,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
673,1.78099869704624e-05,1.2844512830305051e-05,1.2767058216448777e-05,6.517174831473365e-06,4.161857929092191e-05,2.6608968470066126e-05,1.4607556527103912e-05,8.78864585232596e-06,9.428973608529903e-06,1.1601512957269684e-05
674,2.3708127098712164e-05,1.835323574861941e-05,2.6790826006099798e-05,4.48598301404091e-06,4.35148085823072e-05,1.0826745834502071e-05,7.324165538962491e-06,1.0358689232737149e-05,1.1587673059978024e-05,2.8321675472156333e-06
675,1.0949095521289873e-05,9.366867040842987e-06,2.329449427752575e-05,2.2708362381157207e-06,2.3187215093277635e-05,1.6456109684732345e-05,1.1352874568304159e-05,1.137326443029229e-05,1.975271748684149e-05,2.607244072333559e-06
676,2.9250705696657997e-06,7.598580541816917e-06,8.682390395606426e-06,1.3170294047740685e-05,9.868482011368835e-06,1.0472192670018126e-05,2.940286309840874e-06,2.3260658063777126e-06,8.285566735199693e-06,6.180317510209265e-06
677,1.2052581430327583e-05,1.0605265422702586e-05,3.672869558280597e-05,1.874105269988783e-05,6.629110270914258e-05,2.4830555631997346e-05,3.815769982460327e-06,4.414984690578663e-06,1.0206447051621897e-05,4.236447498666351e-06
678,1.8739116101879695e-05,4.853152959161365e-06,3.589471089720756e-06,1.1540731926088805e-05,2.591106875769478e-05,1.776151559726354e-05,6.518674215528995e-06,1.8561497764912097e-05,4.532403092209378e-06,2.3987045486278043e-06
679,6.114818636435803e-06,1.2825626794736766e-05,5.199242822267223e-06,4.758449641912214e-06,3.3739909890168856e-05,9.984979897320966e-06,6.76227601277043e-06,4.138998682473424e-06,8.905568278002855e-06,4.168031336257604e-06
680,3.172893040937857e-06,1.2812500847691017e-05,1.5159673717592472e-05,3.1361744047882815e-06,5.401803072166416e-05,3.466449315213058e-05,7.779517615064723e-06,1.0695218720109503e-05,1.163844444262759e-05,-1.4557527522532428e-06
681,1.1804629126478914e-05,6.886563368638548e-06,2.895392586866994e-05,6.033104138499805e-06,7.456369974215957e-05,1.5298044940114687e-05,1.224400102166014e-05,3.0029179785703127e-06,1.1478185178435792e-05,1.5652360165298954e-06
682,2.741546630361399e-05,1.1195181661548574e-05,8.517705294400658e-06,1.662630162363438e-05,8.546572334841674e-05,1.7308767550565435e-05,8.935191029931577e-06,3.201335107608497e-06,1.3227374339480553e-05,6.403796495155546e-06
683,1.708862077955318e-05,9.607674751629646e-06,1.201184614306816e-05,9.156858864828775e-06,5.370904944750005e-05,1.5940855679343997e-05,5.767310318033058e-06,9.343795674497174e-06,1.5855373638075364e-05,4.986778072338275e-06
684,6.1864047593994774e-06,1.3463036053397277e-05,6.73546407910734e-06,2.8885476670216626e-06,-4.499655093271369e-06,9.07872516525679e-06,1.2823976296034982e-05,7.183729929690222e-06,2.1517062276086158e-05,5.401584470325099e-06
685,8.993777457051557e-06,9.886674661985588e-06,4.820832212813143e-06,1.398622452469138e-05,7.17177998069944e-05,2.18452911546246e-05,1.0479229454528155e-05,6.010563648576282e-06,4.1113198167803365e-06,3.56823458377196e-06
686,8.90079892344159e-06,1.0650583915492996e-05,5.571441146515087e-06,7.737582256596052e-06,3.730959982701425e-05,1.5973028873665622e-05,4.459401340037606e-06,7.488066130164345e-06,1.3793708743789336e-05,5.589858437438599e-06
687,1.58383402916324e-05,2.003332099754127e-05,5.398530484121541e-06,8.883066580742938e-06,0.00010716549918615654,1.8173283888468902e-06,1.0309576777600252e-05,1.27466388559373e-05,8.161141193987642e-06,1.195106022593408e-05
688,2.113057471685057e-05,7.023548106428403e-06,8.703211887731581e-06,1.3365711187761575e-05,9.545014888465806e-05,6.20826051205798e-06,1.4701680154142089e-06,7.792190848365468e-06,6.411451636352167e-06,1.880888980174977e-05
689,1.6030362996303088e-05,6.051959407441655e-06,4.231800512436539e-06,9.803050039039199e-06,9.987535754534075e-05,9.534459804934606e-06,4.3140987320746e-06,9.245202053744526e-06,4.482427694152638e-06,2.5347478866572958e-06
690,1.1693466063532675e-05,5.798906376405561e-06,8.085724274182178e-06,4.450896519122945e-06,9.272930208391119e-05,8.913443951028674e-06,3.833011581578417e-06,8.334703470527002e-06,6.7622356509008015e-06,3.4818633748786306e-06
691,2.67794029394889e-05,5.890925208083171e-06,1.1788581667792192e-05,8.249966589980383e-06,9.06223324311186e-05,1.735130315675134e-05,6.566339748822549e-06,1.3642205192580603e-05,-6.425639587285884e-08,9.223493302315957e-06
692,8.146352262593579e-06,7.687393439519048e-06,1.1633119009937114e-05,1.4079310716117048e-05,6.0493463065020375e-05,6.223561501966997e-06,1.1166797051365794e-05,8.599945088284076e-06,1.1457233627430433e-05,5.590380282744853e-06
693,2.4151767776907697e-05,4.117188639555541e-06,1.4026910317342768e-05,4.429184786461228e-06,0.00012928707932182977,1.821490100224651e-05,6.884574269951609e-06,3.2310362530539206e-06,1.3904282298936026e-05,1.1321604773243012e-05
694,1.3319462607013032e-05,4.512088080952515e-06,4.635970622176564e-06,7.653655634784918e-06,2.9732602662565325e-05,1.2491566442872492e-05,2.0060615103500118e-05,1.1510590735418981e-05,2.0526451359648445e-05,1.7422813623086581e-06
695,2.2452303472648068e-05,1.8337725480007412e-05,9.767040169713513e-06,1.301669737503158e-05,4.337178576612743e-05,1.0533782140729501e-05,1.510330865096771e-05,8.226547952163993e-06,1.6415252365325094e-05,4.529315406388671e-06
696,1.7124811836069697e-05,6.913686662908171e-06,1.888661988218033e-05,8.865717617037414e-06,5.435219121297136e-05,1.4591177223243543e-05,1.3811643171249953e-05,5.689408576122517e-06,2.181107249988355e-05,1.018238186819236e-05
697,7.725453713855833e-06,1.3654358222213348e-05,5.815114404681057e-06,6.587442913998795e-06,0.00010000264376993745,9.419260521060097e-06,8.285868256803612e-06,1.1047530740152723e-05,2.018256089250384e-05,6.0733848361319734e-06
698,9.662975334277943e-06,5.892215918715152e-06,3.164995718466463e-06,9.929481676375392e-06,0.00010129225242649104,1.4367655749054466e-05,1.1003763419463164e-05,5.322938515644732e-06,6.839250730042411e-06,1.1801465762374348e-05
699,3.7487107584468605e-05,1.0008585392407572e-05,9.730674227123118e-06,5.890957043207922e-06,3.9659561795813504e-05,4.406862264788923e-06,6.879351537959615e-06,7.838596396747987e-06,1.9004761290474375e-05,6.862560262612267e-06
700,1.9909482973953578e-05,1.0970163781921658e-05,4.6219369468199446e-06,4.727883368442252e-06,0.0001754438843924825,5.430273985463868e-06,4.020531575104488e-06,1.135657379247899e-05,2.401140851637251e-05,4.2022898158944155e-07
701,2.0700790718154177e-05,2.421484267604763e-05,4.6898497255001427e-07,3.280312399504202e-06,7.062308406262591e-05,1.0880775931227057e-05,4.444518120398812e-06,5.4651781483861705e-06,4.842701230681318e-06,4.514412467805957e-06
702,2.017978801658307e-05,1.6668955176604102e-06,7.211875082007983e-06,1.2534837472734963e-05,7.353515714309488e-05,2.5093061137399185e-05,1.0293974184846322e-05,6.542387101551564e-06,1.357218870541929e-05,5.471308997706931e-06
703,2.032378972479218e-05,1.2829684022873393e-05,-2.6806581317292508e-06,1.8004481910917515e-05,8.653065531681772e-05,1.8025418724906918e-05,1.122102852521501e-05,4.593764743412742e-06,6.934281141881726e-06,2.9369802509690253e-06
704,2.2222980217550905e-05,8.197910028317859e-06,9.70120354703426e-06,8.212397222591725e-06,8.735386469560576e-05,2.534049141044908e-05,1.0819492409642797e-05,6.1330181383237935e-06,1.7571916191061618e-05,6.441726216453461e-06
705,1.0573309950258781e-05,5.207033635324135e-06,7.918292038333458e-06,1.0984647642833663e-05,2.712855321070993e-05,1.8305850179449575e-05,3.7213150011144807e-06,3.7499218172612962e-06,1.0446558148962203e-05,7.182225803500541e-06
706,1.4794398850480949e-05,1.0609651666224854e-05,1.2013256033953504e-05,4.386709313197296e-06,4.696561406484625e-06,1.466327058248324e-05,6.00928393617512e-06,7.320523002636663e-06,1.3854147229333908e-05,6.207768819961578e-06
707,1.1005923708283669e-05,5.930184417951613e-06,9.51230400121586e-06,5.213314495320046e-06,0.00010028897076725193,2.3192796611284015e-05,8.58247719302849e-06,2.6866660753595095e-06,2.2215112100035346e-05,9.242019493927967e-06
708,1.5501589212375572e-05,7.913497025051138e-06,8.493376736606926e-06,6.287921010480749e-06,5.9647536621601945e-05,1.4354292773008443e-05,1.2306844142790977e-05,8.316015923542214e-06,1.0443678486883418e-05,1.0070279418316576e-05
709,1.923314685270345e-05,6.8980685554061265e-06,8.13822029705556e-06,5.182469409420926e-06,7.16232591446338e-05,6.108125389979073e-06,4.555530332679782e-06,6.113673809059135e-06,1.167861753430016e-05,3.3662390832581118e-06
710,9.43376407307992e-06,1.6996304963958547e-05,1.161339573785085e-05,5.084849138324012e-06,3.009165638452071e-05,1.3745355658316196e-05,1.383456137728722e-06,4.479690690160717e-06,1.258428832725696e-05,-2.0188472557816022e-08
711,1.1207384683856653e-05,9.144950418908297e-06,7.248801853044082e-06,1.1083000415109518e-05,0.00016979098881968543,1.009766558516301e-05,9.866798397960361e-06,4.523829478272473e-06,1.5953151907906553e-05,9.49547390686701e-06
712,9.262866303839901e-06,6.696467535873957e-06,9.29792701145745e-06,3.3649093130867776e-06,3.56417218432077e-05,7.087288598349727e-06,4.403598922574662e-06,6.421312135983801e-06,9.962977994822575e-06,2.804782444400301e-06
713,5.1279535176699545e-06,1.0861985476701687e-05,2.8644222815919356e-05,5.678518930593905e-06,2.000287759494918e-05,9.840695963591284e-06,1.2814912873565896e-05,1.8060444398096013e-05,8.029886606576784e-06,7.67616665062517e-06
714,2.244799528936763e-05,1.225203709779165e-05,6.589413055266811e-06,4.855718841741137e-06,7.842094490139245e-05,1.2547347645301722e-05,1.1824604283088538e-05,9.388796653843297e-06,1.273427932100879e-05,8.58572138548116e-06
715,1.2021713128812186e-05,1.2253317316862794e-05,9.204188871533805e-06,1.0046340009325692e-05,8.107703058799951e-05,1.2176487735432264e-05,1.7790504824537148e-05,8.408143311857647e-06,1.2016485621935264e-05,1.1372719057928365e-06
716,2.155987760271549e-05,6.087645354317175e-06,4.936011463019272e-06,6.450089718519473e-06,8.756093098674894e-05,1.724915262986435e-05,9.791099386983105e-06,5.364696212301741e-06,2.5526845894029226e-05,7.141126404033631e-06
717,2.8285019616814816e-05,9.141293077645465e-06,1.893510998919576e-05,7.367942549792233e-06,0.0001186473969544286,3.3212884507703893e-06,4.613155831109421e-06,4.841137908949263e-06,1.3649190122751734e-05,1.1132977415625607e-05
718,2.592680664250085e-05,7.728664017827968e-06,2.3667264250265318e-05,4.700666748515166e-06,2.2443466243655563e-05,2.8347988346509823e-05,4.944914699742038e-06,1.1429513460347066e-05,2.2174435825631597e-05,-2.6238828827315696e-06
719,1.6975742649551572e-05,1.6325424266678613e-05,1.0620859480402318e-05,7.874453876307712e-06,6.896576348652348e-05,2.2192307517076087e-05,4.83599103757049e-06,7.807372751159325e-06,5.804693772504721e-06,8.552355504843095e-06
720,5.944509236589985e-06,1.9227316817807358e-05,1.1597183479903882e-05,1.4065604285817018e-05,2.0544858503608093e-05,1.6054216021530835e-05,9.326928085161708e-06,1.5845784905593478e-05,1.2941027821942873e-05,8.663417516672766e-06
721,3.999709011515623e-06,1.394905413502375e-05,1.0585446179698038e-05,7.95546271925899e-06,3.1005312313675286e-05,1.5037655349862675e-05,3.5951699503813897e-06,1.6798695225352708e-05,1.9168228019920342e-05,8.893362769998236e-06
722,9.243865002194732e-06,8.748930619994489e-06,1.6723405188703545e-05,8.21508521773454e-06,8.310027774948212e-05,1.3674215195226266e-05,5.755165852183724e-06,8.945123239464933e-06,8.49254588031319e-06,9.430378402132988e-06
723,2.8431424878713524e-05,2.021645624604529e-06,6.603146469861109e-06,3.161305156872606e-06,0.0001212893772601337,2.1778131213360043e-05,1.4918635270647036e-06,1.2024102085631439e-05,1.7330558052848786e-05,7.883914062197103e-06
724,2.683565216883239e-05,1.6376458963862735e-05,1.4023300032661257e-05,8.500940200992751e-06,0.0001760370245808698,1.76515961969772e-05,6.13719742533425e-06,2.078569224038572e-05,1.1765494029283384e-05,2.706999573995986e-06
725,1.3877208212715735e-05,1.0585794881594913e-05,2.5626332716529114e-05,1.588202939754183e-06,4.936095466076626e-05,6.110193302699249e-06,9.909319385734885e-06,1.1073277343588749e-05,5.487126904918412e-06,1.2249176971000687e-05
726,1.1977615496396015e-05,6.3896327403034465e-06,8.216725252123775e-06,1.3562368055813345e-05,2.8201022048603926e-05,1.160039867991999e-05,4.759420043771017e-06,1.3822599497575105e-05,6.084359213993044e-06,6.808711426562803e-06
727,1.1782911935134537e-05,1.1000219485907337e-05,6.073081643619866e-06,4.355265356731688e-06,9.243926039623774e-05,2.8521735229361046e-05,1.5939711839030264e-05,9.281637682483073e-06,7.0712315149009e-06,8.072211584247105e-06
728,1.525019866333807e-05,9.498346189849925e-06,2.0178606308828433e-05,7.83805367603066e-07,6.119284996055675e-05,3.219518522451878e-06,4.2768619145522555e-06,4.108405603091422e-06,2.0576693057733098e-05,6.465048653620233e-06
729,1.3018954032926098e-05,9.102631686781837e-06,1.7718990182269747e-05,7.771811871956073e-06,8.485705487703017e-05,2.646081391908446e-06,2.4693557667422375e-06,4.6922182276941874e-06,6.554657813659776e-06,2.1671497102973557e-05
730,5.111249148171023e-06,5.834456034540014e-06,7.025310607097261e-06,1.1542846946435696e-06,0.0001168006178544623,1.1663799503066151e-05,7.141185922848267e-06,1.3564315371494342e-05,1.219790093060456e-05,1.3558615950839956e-05
731,1.1463711420659804e-05,6.502518690603165e-06,7.734464266517623e-06,7.142172454334764e-06,7.824867198053971e-05,1.4848135760687767e-05,1.102463040664784e-05,1.4433119052067191e-05,7.04465633231844e-06,1.7920450651273122e-05
732,1.994144958029303e-05,1.0610947731031377e-05,9.02782552936991e-06,1.1757882262948521e-05,0.0001250201641920752,7.43654741113537e-06,2.1347776822636677e-05,9.239190760689984e-06,6.7327012509490115e-06,7.329069221160574e-06
733,2.245843788896916e-05,7.429881928343304e-06,1.4494733714242276e-05,5.441212603838007e-06,5.670844249819406e-05,1.0081895616439844e-05,6.211164792877456e-06,8.344302323823121e-06,1.5040790635237815e-05,4.0453044468755825e-06
734,1.7558725282976672e-05,1.4366377960392717e-05,4.780375550371693e-06,7.960098936733975e-06,2.497002341844407e-05,-1.9163075714210688e-06,9.434362785888522e-06,9.434702904330577e-06,1.0666251108492802e-05,8.991464073304781e-06
735,1.6286608597512128e-05,1.0570263093327403e-05,1.9385408755155613e-05,2.2789186038344098e-06,8.838889807349524e-05,1.4265576729615785e-05,7.0888325585746555e-06,1.5343795890377466e-05,1.0531729243547523e-05,4.703931071887393e-06
736,2.0090779436411287e-05,5.174845202908538e-06,8.696716208327812e-06,6.956795938855715e-06,6.836304092663377e-05,2.6760471155060002e-05,1.3105790629733368e-06,5.464988268609726e-06,1.542581578540222e-05,2.03894046143143e-05
737,1.8004272306241933e-05,1.2939572301771873e-05,9.697775604022964e-06,-2.092461100776391e-06,3.397759873238837e-05,2.425109970409796e-05,9.861845137417561e-06,6.476546463617596e-06,7.072991327236531e-06,1.28318912911524e-05
738,1.193459829436406e-05,7.396007969505943e-06,1.0323695521493998e-05,1.584950395965211e-05,2.805402430619118e-05,2.697437078091105e-05,5.774118552212056e-06,6.092343234000892e-06,1.0747840056766461e-05,2.0302714482820614e-05
739,1.3121536111313116e-05,2.407129039655086e-06,6.805629848837674e-06,1.0049878434266038e-05,2.172502579489353e-05,1.5472872527221064e-05,7.58777992014642e-06,1.272197620437141e-05,1.2872444671370878e-05,1.778525863666018e-05
740,2.9211534855360243e-06,7.915264013572056e-06,1.3313825724397565e-05,1.3478043610830474e-06,0.0001268505483026318,1.691141865365828e-05,5.104987322866778e-06,2.420823299271689e-06,1.0664374602591873e-05,1.3238179377895856e-06
741,9.73809587508229e-06,1.0916732754971275e-05,1.3780444090930452e-05,1.1642507646668381e-05,9.924159694184865e-05,5.921369653278234e-06,6.22488218177165e-06,1.2833520633257857e-05,1.2575078797944785e-05,-2.997295939263604e-06
742,3.1180187921436865e-05,3.492683110671788e-06,5.778478053476082e-06,1.9871754344631075e-06,7.10151340671931e-05,9.105889235849735e-06,3.119633907873489e-06,1.603528040092777e-05,1.1636247256166086e-05,1.3091138990738515e-05
743,1.2762750957692053e-05,1.4729178815768166e-05,1.2874204901244906e-05,3.7897438191571095e-06,5.590120950398957e-05,2.2289781948652885e-05,8.099973047097278e-06,7.593947089606932e-06,1.4229882639872778e-05,7.314297161097644e-06
744,3.0108482439946564e-05,2.6577521241612443e-06,2.0343642802295294e-05,2.6930324974589978e-06,6.0919028413459015e-05,1.6323192749876328e-05,5.135317298310577e-06,5.276063600794527e-06,1.0405857207727785e-05,3.136182981302143e-06
745,2.737218793338862e-05,1.1723949022738181e-05,1.7254901748217093e-05,8.022319393216167e-06,5.0667093087994806e-05,1.7935387614539373e-05,1.7325087761417743e-06,9.685830555442977e-06,7.787380422381522e-06,1.163542893567601e-05
746,9.491276824720224e-06,4.885483098564646e-06,1.1239279440340735e-05,6.983172199193434e-06,6.498718128843283e-05,1.9103024777833122e-05,-1.5396336268584978e-06,8.14942907988679e-06,1.6249045911283313e-05,2.0686793189162424e-05
747,2.299906336316264e-05,5.102532390461052e-07,1.716014584782838e-05,2.2842847678662502e-06,9.988727053363364e-05,1.5864603591497112e-05,7.1629350075742325e-06,8.174791965092532e-06,6.220416919296109e-06,7.488487024677564e-06
748,2.6560507855408453e-05,3.29525308743448e-06,1.0454712068039483e-05,1.1220550016078194e-05,3.1188841300147854e-05,1.2053465961717922e-05,4.605533897216126e-06,7.82093183589831e-06,5.637127643828079e-06,1.7748924726268585e-05
749,1.2954174886774316e-05,8.905742868372248e-06,3.2136687658109615e-06,4.9214525628661385e-06,8.422498829672046e-05,1.1211561550942748e-05,1.4128896544654735e-05,5.515269610081514e-06,1.3311323580361771e-05,4.701367428989613e-06
750,2.017696670150541e-05,1.0766179931600887e-05,1.1327545927052678e-05,9.946411679940538e-06,4.866732896307051e-05,8.124194407193443e-06,3.8409512746561035e-06,5.645061293631182e-06,7.380350938183863e-06,7.261971988095895e-06
751,1.5953995241829644e-05,2.091639556620673e-05,1.3173415692210774e-05,2.1906690129051274e-06,6.579835694174276e-05,1.5675779720811173e-05,5.672984423715875e-06,2.0015088341691507e-06,1.1537202116090625e-05,5.1263710646474955e-06
