importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4
0.9730365719670441,1.0785048351340898,0.32874259815437123,0.324900543087316,0.6610520544950791
0.6259704649718825,0.28217823520476903,0.424505159076357,0.12260238853333792,4.653102258370632
0.08375748422554555,0.20990057503708343,0.19437328643332022,0.18385667657570473,0.5579581681824175
0.1330768584709304,0.3654637492044628,1.2033328369363154,0.1700946646354585,0.4762612187761005
0.04035328986354241,1.1331455880368784,0.06939562221750202,0.6171150098527253,0.9231187813119536
0.14737746491181852,0.8621809659140421,0.8706293900843475,0.4311942951999141,0.6104132312068764
0.01032153080061353,1.0972071745685106,0.3789901250243652,0.8480260589134755,0.1669292958837538
2.101723286160497,0.4900360633141933,0.02866068136031509,0.38943951315200115,0.160799226162069
0.27098556216033365,0.06628382561738032,0.2960350314210799,0.06679679383615592,1.0711321487163081
0.8383957020124444,0.17164047099606478,0.1024610971639479,0.873552022504452,3.7673815409391356
0.2542035033950434,0.32536187664254046,0.14870870432389868,0.34202697035928836,0.774124018779482
0.3957224988841913,0.3544538695761458,0.02539914355972455,0.2813728336143394,0.6547437964850807
0.35353790008453834,0.8724162198219297,0.8625596462199909,0.7285319843797553,1.0885344851483105
0.4251299756343891,0.7373488534659064,0.4955719458486261,0.23719381449266347,0.9769103790139955
0.41478979796830806,0.13284443979422514,0.027349959439123207,0.04307438910894982,1.874268374863485
0.47378322275533,1.0027752617578407,0.19655141509235974,0.21344510816763673,0.4963774683203959
0.4547373798762068,0.4114682499743202,1.0465659089122221,0.016414272893377095,0.1744949838773423
0.15312933531716455,0.3965361045999392,0.08558675552741965,0.052053558846305456,0.09579490098501955
1.7383462729703292,0.501164439142024,0.10137118122040102,0.17635701862764938,0.059047542896715974
2.951282742998186,0.5586314692179212,0.11702917074434084,0.25859366883550533,0.22279872917879975
0.18331068155259278,0.39117691744214145,0.10937201787209838,0.2364177495212687,0.0668701639772178
0.023286492842424227,0.1522883065700259,0.1814450749479613,0.10983314731796773,0.20472566259576538
0.08715055425918171,0.08961142182249898,0.04289266286424098,0.059725553800590914,0.2039624335524675
0.028482843983427167,0.1348656328551128,1.7671038561350376,0.1131055904813418,0.14632865512631102
0.07464564071042981,0.39654044382300646,0.07116354038384307,0.16948999825662006,0.35486901962617645
0.1783905957143497,0.13648264088395934,0.04450444347037596,0.12066128358386478,5.875108579627155
0.049036340470686814,0.4873540714819757,0.11934725027752748,1.2835659953705607,0.09525663189582022
0.05087623355020716,1.5319033879851505,0.08974990298312988,0.2133469126017534,0.392104960549745
0.03175469852788691,0.238482812876143,0.06243614846769634,0.0829650462309867,0.10893516338123156
0.0258494904084693,0.13462636371803163,0.2227170501016286,0.0905335292405228,0.2745603957683567
0.09861863871689966,0.1278962998849184,0.0940103182461228,0.4853400164800735,0.08780493333195392
0.3747440619050402,0.07882808818657225,0.12431036451027254,0.04637155952736983,0.09449209091610687
0.6230356816288849,0.05623914222587712,0.03950412426457577,0.020175675036803797,0.8764058257802543
0.7128724903587592,0.20083502914867843,0.10633232903489616,0.10681313844116423,0.9277927419402446
1.3089499014371866,1.6337876948570698,0.13887886481611536,0.07687986741369172,0.2305537201824723
0.8854736796007218,12.199612010603254,0.13028612337095866,0.595060920356463,0.07595340987602359
0.03962295949079875,0.47325967954229997,0.44272768088941283,0.07361329836161422,0.17827236493000492
0.09220739909657061,0.13507349250083747,0.1796436656631905,0.09235040053353459,0.25258072492825273
0.06942625326191759,0.20791240180643086,0.42141959324993084,0.11980442545306784,0.638638417338896
0.3062624059655636,0.17438252033666707,0.11149018847485641,0.10652032038614495,0.12351311562514307
0.03517469535124525,1.779813913649688,0.12339120143626812,0.02195993555047592,0.5898818432377532
0.26518243472202724,0.14779888080757467,0.2281352992487515,0.010573880146813892,0.8138904601121398
0.2503633086182522,0.06832353917224349,0.23807986034971265,0.03374007491452512,0.3700275885115422
0.2761224735952958,0.9324848350429428,0.11293597823416013,0.008774506822246536,0.19491514855845823
0.1103251723610616,0.6109759323220253,0.3700457509838037,0.3084842530536147,0.4959572249333216
0.08483440156603718,0.1970370409404014,0.15890307453059835,0.11620725886880438,0.29026495858019863
0.018113854335249892,0.05740867477727365,0.4777066536459156,0.10357679299145457,0.9578715733612905
0.017391533450101863,0.1151366542661468,0.016467213327002465,0.03452100506410694,21.701337287978113
0.1506956214809975,0.02439380262263295,0.03965323374972199,0.286789253429972,0.6962831980248112
0.09948439350901866,0.020307271604316973,0.02523995098285796,0.058693708038485976,0.4574012086149625
0.07479659274839566,0.0450958409921216,0.07523910557367817,0.04925546777862479,1.5072035638260326
0.11526293858406175,0.013568985703940512,0.015800770164530166,0.41957080104158123,0.9780196435397289
28.390062997467897,0.1917510151400234,0.29302748166959725,0.2107210721717214,0.6120155981889962
0.318801341148117,0.7932891015390654,1.9639505515768343,0.05609299361176007,0.06226990479625383
0.5726143921003325,0.16161574489708216,0.09264383480308473,0.9645977461944665,0.7953883971895016
0.030999689714206146,0.45087134587668326,0.10542525960948879,0.25905746598516394,0.5005100899152709
0.1409929189994498,0.13586671676496487,0.007002167814642732,0.08421659504403267,0.1443857231429345
0.1982522618645534,0.1693684487038358,0.0085441944262834,0.017249824217606773,0.16670535285959703
1.5029591907487438,0.08716155695315388,0.006049698206638697,0.05556154856987019,0.41734926365825714
0.022487740930480563,0.03868484835139864,0.2679728022396513,0.00826106763286884,0.220396206364453
0.06855513411756141,0.12855934551173998,0.05352131367078292,0.02000782327308849,0.31250236789865843
0.0686916988695421,0.027010961794048334,0.15570660312561896,0.03311752834885771,0.12409806602268855
0.04141584554802677,0.03390186006644027,0.5683685907210436,0.12105614338393446,0.08043885137097724
0.03773421316146389,0.0406904111289182,0.9961704025803809,0.030670450202948972,0.07363077205350535
0.025132238339678526,0.007050558963709107,1.3880687249809658,0.04255059208720797,0.6749647322015774
0.05473693686397729,0.01816377632925731,0.18598195539421022,0.03781729932210608,0.10904755033525289
0.05380093438712918,0.007692730051232932,0.08263669118597713,0.024285566394116585,1.261903189230314
0.04378945344651899,0.02449805628235606,0.3968403788709213,0.005062816456263886,0.4529669413995419
0.006463322992748598,0.04777763963728206,0.059647304881449086,0.06970976207055254,0.03952445454287448
0.06109064319965819,0.10246912758998195,0.21166285460844067,0.018219287136509846,1.0056951406645251
0.017755242755959813,0.1355433206417624,0.34439296072849823,0.09379484299512297,0.29875160065138534
0.002480866761160443,0.039994866258499254,0.05392783743023221,0.00826546472785128,0.3374546602815913
0.04881494761523242,0.14356954562591775,0.2205481410525759,0.0036527097770308777,0.30387363636320686
0.002028660454489958,0.04011561073430506,1.2257136076429607,0.0040293086079883815,0.6051355825986782
0.0720189134375405,0.14822726432744782,0.01989584406749414,0.9494119886352687,0.21579877733585198
0.19155510322491487,0.31692431569179735,0.028455817551455095,0.009322050628395827,1.17784454629307
0.1923570871908562,0.00764887825991165,0.11871805362185249,0.005920701583343089,0.47858859475550775
0.04859083252539039,0.018877033730391388,0.005414689646754507,0.6288321782144192,1.1055276356764783
0.03252670617032285,0.12143361881363397,0.3857675357070251,0.22430450848912284,0.01750261555616052
0.02712156566773729,1.3010555853902037,1.5713971498072508,0.033073804139254495,3.4843070532286156
0.04228609453397041,0.3049370153397177,0.048627191822523515,0.024406435308118,0.11162431216179468
0.01231537224732696,0.39068241452810365,0.23562623366885926,0.015253847404290598,1.310501420968791
0.059563824990298206,0.047143389892347086,0.11887675269647567,0.09376534659829427,1.792077466528003
0.03333478546973776,1.4319467542164732,0.19734583500052422,0.05469898229393167,0.8911508627385817
0.022931013891374776,1.7131435621429711,10.938371122212029,0.0032366873032078558,0.048377526175751175
0.01894404083895219,0.11682165929394686,0.02520993023389756,0.03046672825288465,0.03850500027844859
0.0054236617443733474,1.2470628105715513,0.08351405227573759,0.017889761964081013,0.07136453475471549
0.792365809390157,0.2123901726446972,0.021799973594837582,0.03444203711068352,1.4589228225732187
0.004082940874151665,0.037500051083542804,0.10805903244578849,0.08526346035977145,0.2282274310518767
0.003668217837056182,0.01472166111732169,0.11026756315966153,0.0409621666589762,8.005152603834619
0.0038759521841949455,0.03024781068756998,0.061220125238767124,0.020265564111259415,0.16399511631556482
0.08791952035607602,0.117296300022093,0.410679939523798,0.0220195025844961,0.231359105734299
2.271373537356973,0.36002116020661173,0.2572120455942609,0.005027506999484041,1.0297284462037004
0.024238118907087425,0.07136702209924281,0.6457879756867207,0.005166087976381327,0.03873160001808704
0.019607875178848017,0.1430111904310005,0.2425330139955209,0.011299032535725026,0.4720339416839752
1.035584765400642,0.6027679011546896,0.7164857712539439,0.0074236522494694574,0.13624143185573215
0.009274054047747575,0.09331874856417724,0.06583165903016833,11.586049608719426,0.02617684561389369
0.01215787330085048,0.11996103724786522,0.03343805616257529,0.29151486125910064,0.03134300210517716
0.048029960362228286,0.26612135798259245,0.00840855279916665,0.06507738116696571,0.05367269584824247
0.8478973954415636,0.07324332446670839,0.05188926027641246,0.047077192494051144,0.005766548943851489
0.4219780146072968,0.8260619394307172,0.3529622736744196,0.35841989300182836,0.017296715701141524
0.5140971952999858,0.011899189522857314,0.06373727842228694,0.06532450484022588,0.006811474316076486
0.2804471341005618,0.03485864407133616,0.00592476593237649,0.09996679144581229,0.1423789838728204
0.0163388676178791,0.04182534662204295,0.11642772093864784,0.037565984351151535,0.26203158935031534
0.07626351355122486,0.09332265169380836,0.04014612150934891,0.09394353868589976,0.651505578858091
0.05393183444333664,0.01806088487760249,0.03979238685868401,1.8674533039939183,0.09662077921846964
2.1008767104167525,0.024741563547318705,0.013585834147366692,0.035814853161473224,0.042148041028875406
0.10853657081150773,0.19533658973606574,0.05460563955477472,0.22789778607617878,0.3587779262912295
0.09632681866057659,10.363190372842217,0.009592364621554392,0.31319035328161127,0.18598146396508955
0.05328615965908813,0.10959459977140049,0.016565553111215974,0.29431609813924625,0.13898098563984182
0.0591545675078502,0.46169745860367833,0.3035727166458466,0.20185711595779407,0.3388745493070534
0.020081486186238545,0.13299943295869768,0.023853935608640783,0.1288596408818922,0.14493799847353925
0.026508504178875444,0.2582052150888852,0.08626105677583058,0.01683456539956798,0.35034100482494807
0.2842124334571652,0.4529843635681507,0.04440094113915107,0.07719154003636622,0.22738869589925098
0.0068372741186897784,1.4658011062822882,0.8624343874316326,0.07336007866000696,0.2788511982342818
0.8789482688946987,0.4060323248878379,0.15025910666524886,0.06253207866253709,0.21089968232751052
0.35138577252351627,0.08564022527303168,0.6856499664062798,0.5102596530547897,0.07468363519771615
0.07112560015544205,0.01057751640055538,0.1899226043213098,0.05219267232371233,0.021962080317607505
4.477502299485155,1.1209463121502088,0.2861592710135362,0.03389274808351316,0.031683741086073754
0.11797836445732511,0.25317166778856937,0.02551454307377352,0.9856759068925474,0.06927263922170822
0.08592683081594805,0.08293429009050589,0.05695294840355171,0.035760029043146,0.06782295921896492
0.0370990149087457,0.14274168448362662,1.6719941938051008,0.011063673961372434,2.8154504667380085
0.008703406420095615,0.10270374714856148,0.008295635503770741,0.015896755493990163,0.3843970299259562
0.2500888139044324,0.05070850452662913,0.41141045262533593,0.24560851163481773,0.051423221685689614
0.005733561403946437,0.026105108130363392,0.2778889913402984,0.008814121274382232,0.1421810985042854
0.004154028688006352,0.10798812633068709,0.07237223877546266,0.08020677126136351,0.04538481222056465
0.046412183042484276,0.04948420036465297,0.19702625195567475,0.39613900276742386,0.05862850499023222
0.08633863653765225,0.6015206385721532,0.217847675662699,0.10424795998710662,0.020345246109484284
0.008750603010630536,1.0262548150413344,0.08253048702542008,0.005631255959146857,0.011484890953759588
0.0036589196705284926,0.24220623704273336,0.008385151725533014,1.0250079428440322,0.2541181517919142
0.009682556713361788,0.06306047476081049,0.006222450100467105,0.7105281142647618,0.058957544630134
0.023448495141348644,0.17256820546671175,0.6106365350200975,0.7781142760719976,0.5567749149797027
0.009698216976131895,0.014112717248909008,0.9444378456229356,0.06418641660729484,0.11754163175505124
0.008461510866344557,0.025954765285926915,0.7305946708882071,0.2392384879658972,0.1193760729631123
0.0022493323396671682,0.012832747547909083,0.2033472061814983,0.015395252487074376,0.1370936045997662
0.19560539536312088,0.14312912539166278,0.259628769776219,0.025296624264009387,0.03624812592306036
0.09603010808234494,0.02155728748858324,0.2864552610221003,0.11240885997649977,0.3671898978424853
0.11797266496923749,0.1557554736814583,0.0357639167220774,0.017824012399524757,1.00264379517841
0.09852126970481126,0.17635822690194497,0.7319154722845966,0.015649110971967306,0.03340683402189416
0.12382156223128328,0.1419484092818535,0.37081545564017965,0.011387632616141029,0.04502972023795038
0.816740773491281,0.6713652576059795,0.06055896321561912,0.06730451484100951,1.087072684066696
0.025059024783649877,0.0791200715334662,0.08549890701471423,0.06910904634914462,0.15897347775446555
0.1485639414882637,0.056757874200938065,0.9161516181833623,0.06457529960816893,0.08587924727040581
0.2593159967443014,0.8657605497116043,0.1656255599521355,0.04203282315116986,0.09539153738033945
0.19111629760652657,2.2102363734477852,0.10426250880861984,0.03586196254457962,0.35614633623377356
0.343700316064847,0.9119236317923372,0.12655704776126114,0.03854858027711432,0.10948584928683648
0.11891294763521898,0.11985873606201645,0.047086202478054694,0.015536724466026585,0.13862673541655407
0.31176239465087774,0.06444006225835497,0.0916860229441678,0.7498980535817454,0.2045952641104743
0.06138219099133356,0.19055296346562997,0.01674623916739151,0.2537263856404874,0.04204078528483957
0.9336488452443604,0.017010402216017042,0.11672806039743759,1.1640058958887958,0.14334697506835903
0.8399494773654449,0.004710173463145605,0.03565318338319155,0.015173420651920889,0.4150994228703236
0.5569403008490638,0.052229112573091305,0.03761589763415973,0.010793495555608821,0.027468750656357652
0.9536316026946479,0.011339593386321787,0.2681260607541034,0.062118168212384986,0.11706336732127902
0.1554276369911522,0.015602817664394619,0.03177715142870062,0.03717154938850025,0.04600645463171594
0.006147040801547984,0.06095970513481055,0.010365958909349292,0.02347095494371511,0.014725941832586681
0.0034446534661883637,0.09183919415370627,0.007739463373619981,0.027352406366326902,0.03267116353476503
0.009160779742691541,0.022503436572050447,0.06486425299503491,0.8107491629723543,0.02443602296531111
0.015893494353469102,0.019249170160139245,0.031874584607484206,0.3981446628794854,0.1315156401478329
0.013739853154585705,0.0870303556482806,0.012872779279174885,0.026648919489032277,0.005093807702466262
1.2292017496235434,0.07732860771257334,0.06564439311456889,0.14796992226662456,0.0192234074188935
0.12005734027432724,0.019813539675693454,0.6690789696197031,0.029972928180397936,0.0023731327527398436
0.12699030784209356,0.01004583555350064,0.38495586731776266,0.16423894723893578,0.14622394897334123
0.2312776559740356,0.005463018143696721,0.7374763139436556,1.2432655767402836,0.24602570041930336
0.06549849826558822,0.9145160449642632,0.2647997044667764,13.172021910616138,0.18122854218422443
0.03157054907271346,1.5788879334849923,0.024763516363778614,0.06881042051836236,0.305760834605875
0.971053456072962,0.029506331687930307,0.05280329082477109,0.09725698322244856,3.068267761897332
0.06067459400397003,0.07501494732249177,0.01532354863335499,0.06133334999310761,0.11069133681391961
0.35791924730239494,0.031623478308367224,0.036523518157001555,2.0083086842097417,0.011962146972006447
0.38757775582403203,0.07833731346240405,0.03997792064899664,1.8083232501066988,0.05287280444724069
0.9826438700302179,0.05055451840738768,0.0243937296016975,0.16920222455285402,0.008426631062291492
0.3129170051775518,0.07944250991320737,5.98623663548229,0.0811105941761684,0.0069779499447731414
0.906581530597137,0.0734497549033242,0.14194792084341304,0.05637416274792981,0.20694455366872647
1.3851668562771886,0.010193594867571867,0.04255524907848309,0.01856001182952153,0.21323360872469346
0.003645537495269733,0.024568189068368475,0.07404842858012427,0.022360638310582378,0.40867380088506816
2.0142724308279214,0.07915096083130803,0.0435204727546696,0.0576384982068787,0.06061517684868257
0.10995232387667007,0.2437236715089164,0.010452345597579309,0.026853973565233197,0.17663187704004038
0.1833051542099341,0.31540051402158475,0.08368297571867915,0.2012145809780508,0.06646001642568425
0.35249222484760173,0.12744171188246847,0.005379027855995694,0.15045256347178926,0.1835633867822339
7.326363658545447,0.05456566228829056,0.034021682678767505,0.19141196087916218,4.277035624996266
0.03536126698944323,0.004176347335972499,0.11392538809000241,0.2520517875778785,0.24074814202750927
0.25149245289998845,0.01926809797738575,0.028088447530181606,0.01948503706569604,0.16010177372029932
0.08040052404856578,4.034144673224523,0.1118432746265019,0.025179688989399877,0.14480107706995093
0.9120686513179178,2.692478084787811,0.0929652404568888,0.017991335769841004,0.0618202948835126
0.12763328828496634,0.3846615181843695,0.031260962448828866,0.025224375950127643,0.018443869451915763
11.696114890668785,0.4098034499836707,0.10491897432039206,0.05773512752954939,0.0072735707323688436
0.06573252442890279,0.027198738802638015,0.8148964845633515,0.026204649236116866,0.002724274429316
0.6656500212004735,0.10603918186528746,0.36458682795434927,0.11425331395147435,0.03728708606702484
0.0411985860335872,0.009347805406313744,0.9870472423132693,0.05669477319598338,0.06213807964076089
1.2391402034983185,0.014519022017434399,0.9698897325525614,0.8532721125333768,0.23409324930101783
0.7328143168674424,0.03143022086894158,0.05453901055980706,0.2494186428787289,0.4090496098910629
0.12310174944576802,0.4556285882279971,0.1443727216668795,0.04963975944495076,1.1004733785484775
0.07600615125691941,0.16233427150822882,0.9864580616606541,1.0866201803304516,0.34323490985831373
0.020736280094515957,0.5680340835927029,0.23195200642376518,0.02513751636346676,1.1308939693202655
0.16492252433593024,0.3919619161695541,0.16737932373666797,0.010503685803881153,2.8240079334195127
0.02786752418231492,0.05749343230555156,0.8746772511941577,0.008015113668702991,0.31790713550300465
0.12493931983855143,1.7740855547670022,0.004637689093337786,0.006327504480751975,0.05879901745309079
1.3299370108833986,0.06381325808490311,0.0027731316637287003,0.004265940659531703,0.072530785659438
0.2366279408160789,0.12695058357556968,0.29752030445832695,0.020659735734571368,0.019031321314254245
0.12857028982446006,0.32848790464485517,0.11984867133465125,0.35858638532977577,0.34630022822769346
0.027512118389142068,0.14682281425260546,0.0344931119665544,0.4655220723476318,0.010958465321545145
0.03627717726452639,0.04451013756479463,0.0426053787503537,0.1707321368704138,0.06570157412992483
1.6704990152313979,0.06912213116469537,0.009920342181977678,1.767521451301427,0.26148691213523684
0.047515643463208634,0.03448010730200146,0.028446488654809473,0.018772425670388886,0.015991487657085184
0.15267413813682254,0.005761647281684024,0.08753092094660878,0.024113075795874326,0.647708615373343
0.05823514344558639,0.014145576777931582,0.9450712361482421,0.024284389891025153,0.908407834957682
0.49178480642867134,0.28847792707089104,0.5616544684184734,0.03247714661227879,0.09577846107110845
0.6237757169456639,0.022482203051568603,1.21278983803855,0.07669356578443962,0.026400099999665028
0.6522876907117028,0.031146944618702464,1.0086781940370704,0.14981010895895627,0.05710584754976578
0.1660539729613507,0.4145173057129272,0.024365934744868357,1.906313254876389,0.011662175548185851
0.2570838491721426,1.2815077007745324,0.09448534384666663,0.2649180113895532,0.025213509256608705
0.019995182397437618,1.977218361215658,0.06310337125575187,2.866342129125908,0.16310946243021993
1.905488454688624,0.36693840633453356,0.04681860748824124,0.4924621520079949,0.05279475175916905
0.3773317852052717,0.031641319805009206,0.04584520105044747,1.346874466155021,8.19561067047839
0.05367426223859494,2.326022137098417,0.03246273363642081,0.018980090839566945,0.6051213960848191
0.14333020637940616,0.36915316445024643,0.13070665481410795,0.07187348086849897,0.08164912815100035
1.3580280923111596,0.05099332623069564,0.5523416185972003,0.16555497625455676,0.01315632550797101
0.8609884504193155,3.106836654650068,0.05256498117192976,1.7883435928442906,0.43916101574914457
0.356311348178012,30.009268374627847,0.033089512551288676,174.49299830164952,0.07186208025007886
0.3233796920605741,2.7092097184069,0.051721798532135696,0.07198948784179718,0.1797760788361036
