rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.90332154  999.88633883  999.88369072  999.80919099  999.800198
  999.89613636  999.78746835  999.86753819  999.86225802  999.89132651
  999.89966308  999.87770429  999.82788116]","[ 999.90490899  999.71670714  999.76052338  999.87377869  999.78688393
  999.81007636  999.74878599  999.80425674  999.84403036  999.68675185
  999.80527715  999.64586627  999.82710659]","[ 279.8559709   209.85129228  199.84001953  309.8467091   179.81761698
  479.78655975  199.85439256  139.78699533  229.88684539  259.85316307
  289.7890357   249.82129435  419.74492889]","[ 999.79643427    9.98015096  999.85835662  999.80249819  999.77403197
  999.89753115  999.87201737  999.79205519  999.83442958  999.85266648
  999.76757884  999.75974835  999.87909652]","[ 999.60203163  999.63963437  999.62871463  999.51157108  999.69422989
  999.68528797  999.56276227  999.79669735  999.72060192  999.77049277
  999.89668612  999.74921501  999.80272345]","[ 999.77268907  999.75554666  999.69988146  999.74194342  999.75189574
  999.80544763  999.85323073  999.74923442  999.62970205  999.78988701
   79.93563038  999.78009297  119.89769058]","[ 999.79411315  999.68125209  999.72505495  999.73771761  999.86565392
  999.77530202  999.77548153  999.82973185  999.8517992   999.77824681
  999.75690105  999.79117067  999.80665494]","[ 999.85618671  999.58757303  999.76107013  999.48873941  539.61091236
  999.74238789  999.78245266  999.49416576  999.84652742  999.62884102
  999.75757397  999.62992579  999.4985389 ]","[ 999.89950816  999.87297691  999.83316829  999.72301772  999.81300716
  999.87463966  999.82059749  999.89639889  999.90112021  999.86691682
  999.82814526  999.85555318  999.83855312]","[ 999.71123243  999.90627207  999.75744645    0.          999.89652628
  999.86710952    0.          999.83762293  999.84976694  999.82142199
  999.77471056  999.88656207  999.78981472]"
"[ 999.90023319  999.801191    999.81869569  999.86521451  999.87161669
    9.98132071  999.77252134  999.8768699   999.90768456  999.8490867
  999.85911854  999.83954725  999.8595806 ]","[ 999.79661487  999.83676629  999.88713868  999.78317858  999.7865446
  999.87693183  999.8510164   999.78783227  999.78417757  999.81734985
  999.71618079  999.78628251  999.73814094]","[  79.89558126  159.83133772  489.85318324  129.8749752   149.84181234
  149.81874327  229.85665001  189.79863632  339.85854102  399.81049952
  199.80293599  209.81453778  929.73887099]","[ 999.88652029  999.83490746  999.80174887    0.          999.81032027
  999.83287551  999.77795354  999.88364476  999.76941446  999.87206792
  999.84439091  999.71183812  999.83623133]","[ 999.8841129   999.7329334   999.80768948  999.7676542   999.58785924
  999.79001268  999.76452279  999.69799362  999.84948694  999.86593433
  999.64622151  999.79467807  999.65519139]","[ 999.84786877  999.74833626  999.73851132  999.7309554   949.60109946
  999.80032633  999.76615998  999.76074181  999.6549899   999.83258768
  999.62974724  999.83562802  999.79457992]","[ 999.83198784  999.80922301  999.8205606   999.75054945  539.65592867
  999.84882971  999.79890328  999.73497152  999.6783549   999.81162755
   79.9376839   999.76806171  999.62519141]","[ 999.54803346  999.66053248  279.71976079  999.7678742   169.84763702
  999.55489096  999.82751833  999.84305469  999.60148773  999.77428767
  999.59886838  999.76074428  999.75413474]","[ 999.86475774  999.89198957  999.85790755  999.89913579  999.89503752
  999.90728341  999.84026151  999.83209631  999.84560909    0.            0.
  999.89860647  999.88179761]","[ 999.83174207    0.          999.77021978  999.85088731  999.87978436
  999.82152891  999.8580959   999.89799525  999.85796308  999.76923371
  999.90246976  999.8730711   999.88322219]"
"[ 999.84960568  999.82131816  999.8303371   999.88708247  999.84099288
  999.85971519  999.89237987  999.83047107  999.79283156  999.89086603
  999.87327571  999.89705565]","[ 999.75606832  999.81219618  999.83839636  999.88774878  999.68866352
  999.74870079  999.85490587  999.58654907  999.87306613  999.78507439
  999.83275671  999.84875878  449.77273351]","[ 349.85497026  279.82865487  279.81476466  209.83460408  179.8462648
  259.85567898  299.7741805   459.82050556  389.7925696   149.80353472
  279.76941763  399.85382064  299.79688384]","[ 999.87205882  999.82327066  999.90396801  999.81100444  999.88389735
  999.86783839  999.77491837  999.72382575  999.85904235  999.86399439
  999.78311582  999.81889255  999.87752517]","[ 999.72108222  999.7076007   999.52527918  999.69059657  999.79904606
  999.43120754  999.79896479  999.53417627  999.73417829  999.73825737
  999.78379243  999.67580025  999.5517764 ]","[ 999.8653983   999.78398298  139.92433034    9.98019977   79.93086716
  999.65094095  999.7495895   999.81692991  999.75457108  999.85012014
  999.77904384  769.60361944  999.79973568]","[ 999.88561102  999.83496922  999.78014798  999.86805615  999.84515024
  999.76070408  999.79148752  999.78411412  999.83479409  999.68026312
  999.74379355  999.84991964  999.85416279]","[ 999.78138831  179.87858105  999.51480344  999.55153893  999.8527855
  189.85705451  999.64441772  999.78816275  999.89028217  999.84494211
  999.70442538    9.97990613  999.76179317]","[ 999.80528462  999.86386147  999.89220407  999.77368783  999.8813777
  999.74217683  999.80826106  999.82528398  999.8679563   999.88548414
  999.87167449  999.88621512  999.86030971]","[ 999.76584716  999.88270092  999.88339324  999.88287437  999.90222775
  999.83389139  999.82103192  999.84462072  999.83788697  999.84821853
  999.76229929  999.88782984  999.87565688]"
"[ 999.87201876    0.          999.89314082  999.83715796  999.86740395
  999.77010674  999.88034182  999.87699644  999.87030436  999.86316769
  999.9003145   999.84424521  999.84632605]","[ 999.82445721  999.65433631  999.91760111  999.65116816  999.74314187
  999.87985252  999.77903373  999.79866062  999.87236145  999.78436027
  999.85848011  999.90312991  999.78165858]","[ 459.77648853  179.82125109  139.83438189  219.85175676  319.87835282
  279.8185693   179.89564709  669.80782737  219.83515473  239.89227668
  149.83002917  199.85098101]","[ 999.88665857  999.89237173  999.89253735  999.83000322  999.87729694
  999.84082071  999.88365806  999.81214932  999.83317566  999.8584549
  999.80720306  999.86953824]","[ 999.84029928  999.81096064  999.55689704  999.67291805  999.64803068
  999.8402734   999.47639917  999.91181851  999.83123091  999.80155738
  999.82872236  999.80411303]","[ 999.82083238  999.8157998   999.81486711  999.75815601  999.8068965
  999.6282231   999.82604727  999.71878015  999.6791283   999.82567181
  999.8872701   999.69601227]","[ 999.82428207  999.74082224  999.816564    999.77956755  999.80662063
  999.70429143  999.84675936  999.85010886  999.87706577  999.82014472
  999.8549921   999.68046773  999.64834592]","[ 999.727028    999.67117081  999.84559177  999.84246386  999.85603298
  999.72305911  999.53987367  999.34311329  999.86079961  999.71551857
  999.88149713  999.28989448  999.84485499]","[   9.98134422  999.85534056  999.83427353  999.84575331  999.91445654
  999.90028152  999.87722362  999.87910742  999.83516934  999.84477632
  999.89058215  999.89078417  999.85805735]","[ 999.79419515  999.8186764   999.88617074  999.88294918  999.6652209
  999.75518552  999.84598919  999.86870259  999.79369102  999.81740925
  999.90536765  999.90494478  999.66078031]"
"[ 999.74131072  999.85080165  999.79185942  999.87009446  999.87152427
  999.85718761  999.80143191  999.8267751   999.86400541  999.8512283
  999.86929745  999.8930745   999.91236443]","[ 909.76370551  999.88956496  999.87278557  999.69475328  999.73685017
  999.87280243  999.76525426  999.74661254  999.88821565  999.85950234
  999.88247169  999.86431324  999.66707845]","[ 209.87509405  309.82964231  219.85294879  299.80335121  199.85855998
  209.84863118  129.80003311  329.87389403  659.80594737  179.85107597
  229.83589084  429.77981439  269.84910978]","[ 999.73147222  999.79554692    0.          999.86553497  999.85703873
  999.89118157  999.87162809  999.81320651  549.87767911  999.80635844
  999.81557323  999.84299845  999.83679471]","[ 999.69637957  999.40613481  999.49465005  999.8437901   999.79900698
  999.49612171  999.8199995   999.86698339    0.          999.87272994
  999.77753667  999.8668168   999.79109478]","[ 999.83406163  999.82929741  999.83196163  999.82247605  999.81163964
  999.79930978  999.77356422  999.77666623  999.7654811   999.81689842
  999.87110073  999.78867833]","[ 999.81384078  999.79434552  999.85024115    0.          999.81402814
  999.64898364  999.63378944  999.67587205  999.84028448  999.85463003
  999.86355422  999.77513989  999.85737781]","[ 999.76971193  999.73174163  999.79849133  999.44854971  999.5994981
  999.79944699  999.79780081  999.64167526  999.72522515  999.73366411
  999.81647932  999.88351666]","[ 999.91246546  999.86620394  999.8805108   999.85079558  999.88906933
  999.89072313  999.84966725    9.98088069  999.88493609  999.87660403
  999.89455776  999.86860646  999.75279438]","[ 999.89426438  999.86292283  999.86217264  999.89047535  999.84223496
  999.7690462   999.85235513  999.88911334  999.87720323  999.84297151
  999.89963468  999.8770351   999.8880096 ]"
"[ 999.88377126    0.          999.88246095  999.86363134  999.71202089
  999.82221853  999.8291545   999.9025316   999.90395655  999.84016488
  999.8979288   999.87424924  999.87877051]","[ 909.77203014  999.89085579  999.87222736  999.6282745   999.89013147
  999.85653973    9.98173653  999.60409176  999.85361284  999.61510762
  999.83677746  999.72518227  999.8971477 ]","[ 169.78522539  179.8056832   179.88104117  419.82483133  419.82184425
  359.84444424  209.8213984   539.80720961  339.86603661  589.80987313
  259.80753017  179.78161788]","[ 999.86698764  999.76006625  999.89594411  999.7576888   999.90231703
  999.88065288  999.85420645  999.66754568  999.81730658  999.81289445
  999.82263906  999.80453658  999.54164713]","[ 999.78045322  999.79368104  999.56925554  999.74173066  999.79587931
  999.89826677  999.60590794  999.82608126  999.82931624  999.89404837
  999.85282545  999.87407018  999.29166883]","[ 999.76011137  999.66248257  999.83004692  999.76769515  999.84426346
  999.79919275  999.83619907  999.81534812  999.80794394  999.76535624
  999.63101867  999.81903567  999.78863476]","[ 999.76547508  999.75274323  999.73921989  999.64442151  999.84305527
  999.80689433  999.79583147  999.85545236  999.8696413   999.71771066
   99.93662548  999.56866042  999.80569373]","[ 999.75862426  999.68377835  999.89929672  999.74362234  999.80804809
  999.84905889  999.72691773  999.75260052  369.74920395  999.70586534
  999.73141773  999.62838318  319.81974424]","[ 999.80025766  999.8521981   999.89018703  999.89329451  999.82070548
  999.88030235  999.8280272   999.84948446  999.87621021  999.85256506
  999.87589944  999.83197631  999.85978909]","[   9.9804968   999.88529028  999.88034423  999.87508128    0.          999.7752939
  999.8673708   999.8701276   999.84581669  999.84233119  999.82460506
  999.90183133  999.86666092]"
"[ 999.79031037  999.85518861  999.8593683   999.88427068  999.85671454
  999.87227639  999.88217457  999.88995773  999.84543604  999.88638606
  999.84696277  999.8832646   999.8134809 ]","[ 999.72287266  999.84024657  999.72911881    0.          999.83523252
  999.76005416  999.8368623   999.72809375  999.80451276  999.66863917
  999.84147776  999.66062731  999.86356059]","[ 129.84675303  329.84937502  349.81621222  389.82004823  249.74867029
  539.85869702  209.88393848  459.83215851  349.82850352  349.84768336
  129.83692518  349.82850362]","[ 999.90756684  999.88446627  999.89273241  999.83499999  999.87276631
  999.8630591   999.83102782  999.8383506   999.8514785   999.87274199
  999.80143571  999.76621608  999.91503442]","[ 999.82610278  999.72115466  999.70029025  999.87253183  999.88562019
  999.80894979  999.77831112  999.85287956  999.72326547  999.87589332
  999.75799083  999.64829611]","[ 869.74418272  999.84436872  999.61943513  999.84950758  999.76434772
  999.80046792  999.83527752  999.78557811  999.73557895  999.83769893
  999.83993024  999.83549724  999.80330416]","[ 999.8244546   999.80351757  999.79156623  999.91685293  999.86168054
  999.87047069  999.79840018  999.82128391    9.97920223  999.80754981
  999.70340799  999.73713096  999.81580241]","[ 999.71528749  999.79269588  999.86077734  999.83236469  999.86062191
  999.83999849  999.82215129  999.81397828  999.78734814  999.73079749
  999.83043516  999.81701516  999.73431639]","[ 999.80251558  999.89652284  999.8601583   999.92696643  999.88086934
  999.86173793  999.85686973  999.79649112  999.88725184  999.9067774
  999.88047253  999.85647235  999.89751096]","[ 999.91804872  999.86831724  999.7110497   999.84808501  999.79859305
  999.79295949  999.8939168   999.87747513  999.87906816  999.87219409
  999.81676058  999.84809583  999.84500144]"
"[ 999.86152517  999.87876321  999.87289581  999.89212411  999.86339814
  999.88511847  999.84992699  999.90316556  999.82396508  999.77224719
  999.87010813  999.83583045  999.87380241]","[ 999.63253497  189.87078973  999.81705972  999.88852736  999.89767309
  999.72835598  999.78742207  999.89232607  999.82393485  999.62404217
  999.71036878  999.82787317  999.83034835]","[ 309.80755987  219.81912812  289.81674303  389.86579761  309.8075605
  219.81912846  289.81674308  389.86580464  279.84166927  369.83806171
  599.83637497  219.84071848  719.81272674]","[ 999.78524424    0.          999.69487254  999.74758292  999.89995824
  999.85305707  999.76547576  999.85069892  999.86134604  999.85890482
  999.87735833  999.84856069  999.79340981]","[ 999.70336668  999.72494173  999.84877228  999.85234508  999.82099729
  999.90208675  999.88149088  999.77690812  999.68363757  999.81384238
  999.44893396  999.72215594  999.82373515]","[ 999.75218574  999.83776568  999.85282147  999.83397252  999.69872528
  999.82221615  999.80875566  999.7989311   999.75689267  999.80949036
    9.97943829  999.74700961    9.97942102]","[ 999.78677898  999.8356892   999.8057861   999.82241061  999.86255636
  999.76665628  999.83107386  999.82592602  999.82798422    9.98071173
  999.84738714  999.82755054  999.71731363]","[ 999.73978619  999.76997154   99.90524272  999.81325933  999.73242437
  999.74663792  999.86768705    0.          999.88600166  999.80197568
  999.79246747  999.85405386  759.51930711]","[ 999.79946309  999.8752036   999.78746187  999.89090465  999.82931016
  999.8482797   999.869824    999.85247864  999.79208058  999.89287254
  999.91316344  999.92145059  999.91153148]","[ 999.74482219  999.87577099  999.80828392  999.84878316  999.75701063
  999.87764498  999.73077333  999.73194458  999.86307525  999.87305601
  999.75098366  999.80308395  999.89614141]"
"[ 999.85892658    0.          999.86433407  999.87325213  999.89612826
  999.88384322  999.9127643   999.85736187  999.91023266  999.84003734
  999.8930674   999.88804708  999.82662293]","[ 999.87089217  999.90982543  999.77942682  999.8673364   999.70473221
  999.83458091  999.87005061  999.86758746  999.82902775  999.75637777
  999.80799393    9.98021068  999.85392007]","[ 169.85813409  209.8447785   209.78108909  229.86744142  179.85643667
  279.81135835  269.80444072  379.8545099   129.81099552  319.82929166
  179.85643663  279.81135835  269.80444044]","[ 999.78980288  999.83469798  999.86678486  999.78611393  999.90382934
  999.88267279  999.88174309  999.84151455  999.90817717  999.76171584
  999.86273729  999.84444568]","[ 999.84080975  999.83957635  999.72710694  999.85468481  999.59320088
  999.49867416  999.7512747   999.79971482  999.43150912   29.94844024
  999.59121581  999.68660119  999.70399116]","[ 999.80200518  999.77976828  999.84310163  999.81490916  999.82481162
  999.81899878  999.72919089  999.88217927  999.66705391    0.
   99.90258809  999.83780836  999.83090113]","[ 999.85769572    0.            0.          999.85501806  999.84262183
  999.79798445  999.84611973  999.84698194  999.82558568  999.68915097
    0.          999.87614027  999.83135072]","[ 999.90599414  999.72671678  999.54879295  999.85209779  999.85720439
  999.82262225  999.84157239  999.62407894  999.7992115     0.
  999.81084342  999.76321299  999.83560741]","[ 999.88022808  999.9185359   999.84254865  999.87049258  999.80343934
  999.88158605  999.80690742  999.85657473  999.90484908  999.88345979
  999.79242048  999.79314074  999.90267276]","[   0.          999.64920867  999.82545407  999.84609609  999.90208721
  999.75228507  999.75859348  999.78139955  999.76559029  999.88637203
  999.80355918  999.89092312  999.85301664]"
"[ 999.84284457  999.8557441   999.88713401  999.81393232  999.87579339
  999.85228959  999.88594849  999.86930417  999.8652003   999.90520483
  999.85320813  999.88549457  999.89996254]","[ 999.77459278  999.80388457    9.97912687  999.75933201  999.84461971
  999.78859391  999.4849558   999.82832528  999.76179265  999.81304613
  999.91952047  999.89641503  999.56666401]","[ 429.871408    269.9077811   219.79073168  149.7897723   309.83153595
  309.85974969  239.8619146   299.86903266  429.871408    269.9077811
  219.79073168  909.81740822  219.81928271]","[ 999.90318812  999.86787882  999.78919477  999.84960614  999.79043718
  999.81530402  999.89726014  999.85528642  999.79467653  999.76217192
  999.78680998  999.8383957   999.89209797]","[ 999.74076538    9.97965249  999.85026044  999.84097541  999.48647829
  999.73915202  999.63992217  999.78157809  999.84277524  999.5842503
  999.90844038  999.80364133  999.63914822]","[ 179.9339291   999.84656004  999.82587733  999.90036501  999.76782772
  999.8500951   999.79864321    0.          999.81554735  999.84328658
  999.83850684  999.80346671  999.84370577]","[ 999.76228896  999.85941814  999.84860493  999.83345396  999.68888029
  999.78134338  999.87834368  999.77749624  999.80527739  999.78611335
  999.86514334  999.83546777  999.83189453]","[ 999.82225983  999.90356581  999.62474939  999.86562137  999.89747047
  999.65227664  999.84357282  999.6202385   999.65275598  999.8661813
    9.97981604  999.91413935  999.67241695]","[ 999.92579549  999.91511038  999.91434576  999.84939761  999.89104914
  999.90051904  999.8885072   999.83120534  999.82522835  999.88786988
  999.88448324  999.81691224  999.90906141]","[ 999.83645559  999.8891242   999.8944038   999.78080953  999.87424173
  999.83977766  999.86191139  999.84043772  999.78529757  999.84519483
  999.90160548    0.          999.79452382]"
"[ 999.91701337  999.87096176  999.85697028  999.88493483  999.83838135
  999.85852283    9.97970797  999.88825647  999.85674292  999.89799753
    0.          999.77482502  999.84140046]","[   9.98021067  999.85507799  999.91685724  999.89739285  999.90760679
  999.46022813    0.          999.87304493  999.90816957  999.76179945
  999.89577992  999.79975355  999.88677637]","[ 159.77665873  359.82715874  409.85590445  299.84653643  239.8052487
  239.85382944  339.85947216  479.84094795  299.83635858  219.82235621
  229.80718152]","[ 999.76945426  999.88671297  999.87933808  999.85269723  999.84778234
  999.84682277  999.81711262  999.85114032  999.77806345  999.76713004
  999.87394656  999.71954626]","[ 999.79599762  999.90342497  999.56689033  999.65916592  999.52491295
  999.81836509    9.97984499  999.89175749  999.83172317  999.8844891
  999.75146718  999.61447732  999.70408954]","[ 999.85307605  999.83977387  999.86140257  999.86321898  999.85603743
  999.83331563  999.80988129  999.85294227  999.8506364   999.71724402
  999.78603681  999.88123185  999.73669115]","[ 999.81278826  999.81623195  999.77575524  999.83541095    9.98024277
  999.80362737    0.          999.71956039  999.82759848  999.7939465
  999.82873475  999.79397933  999.72299109]","[ 999.73546487  999.73083477  999.84316519  999.72733694  999.82207776
  999.74703305  999.81958283  999.49992481  999.83024925  999.83016808
  999.76800698  999.81019706]","[   0.          999.90038342  999.77073045  999.76902476  999.85080622
  999.85416358  999.8579055   999.84749591  999.90408947  999.8640034
  999.80874021  999.90280694  999.8628708 ]","[ 999.75360386  999.80281888  999.81336099  999.86768309  999.82573607
  999.787705    999.85747058  999.83383954  999.88840736  999.84158631
  999.89406084  999.89071216  999.87273075]"
"[ 999.79831683  999.79767763  999.88346161  999.83280651    0.
  999.87400586  999.87349348  999.92629408  999.81224614    0.
  999.90485647  999.86754202  999.85785677]","[ 999.77272116  999.86511425  999.78261035  999.64054658  999.91065485
  999.59592077    0.          999.85610036  999.56913554  999.76896764
  999.58391475  999.78299239  999.89102456]","[ 679.76560951  269.85573576  159.75718309  219.80393223  419.85197224
  459.78742008  259.82131207  259.87857134  389.84893862  199.80290625
  279.86413612  229.8636573   379.8508791 ]","[ 999.80110834  999.87202851  999.8071922   999.85270721  999.7297785
  999.8472674   999.88482447  999.82087296    9.98074228  999.81648868
  999.87156972  999.823175    999.85567906]","[ 999.78890353  999.80828815  999.84118349  999.67767575  999.63588088
  999.74637681  999.80353334  999.78813352  999.64404593  999.78732474
  999.82938481  999.87771155  999.73037192]","[ 999.902669    999.86140017  999.77209308  999.75412347  999.75958022
  999.77480813  999.85912947  999.8481244   999.86575398  999.79339415
  999.81993747  999.79560257  999.85953782]","[ 999.73159504  999.73973564  999.88102942  549.73894181  999.85187116
  999.77753425  999.82973318  999.65800736  999.85713383  999.74751545
  999.88395353  999.7176769   999.88034497]","[ 999.70940282  999.66710266  999.80478796  999.69168547  999.88667948
  999.67782702  999.7499263   999.77862662  999.78531521  999.76940136
  999.78422736  999.83548995]","[ 999.82580684  999.89469554  999.87846676  999.80488887  999.85785279
  999.91992469  999.88485313  999.80620809  999.8909478   999.85083056
  999.88246431  999.88318684]","[ 999.82973161  999.90190937  999.89115021  999.72598772  999.83743919
  999.88580861  999.79707852  999.88142268  999.88658988  999.8619579
  999.78337169  999.85861566]"
"[ 999.86995125  999.8882103   999.89120704  999.89409942  999.82377362
  999.85090723  999.83434718  999.78239627  999.86185405  999.84858978
  999.86125127  999.91176246  999.89836816]","[ 999.69336712  999.42054952  999.78846261  999.91070791  999.77088736
  999.86166494  999.77284361  999.82878447  999.82320017  999.76380692
  999.85954471  999.68161295  999.80563742]","[ 269.8793963   329.87384715  159.86651966  479.82071449  599.8833464
  209.84304141  169.80836083  369.87130807  269.81624304  269.85629001
  249.84095533  379.84560919]","[ 999.8738179   999.80453593  999.88898901  999.89303323  999.87566524
  999.79811457  999.84132788  999.77663972  999.8713383   999.88949332
  999.8517507   999.78159762]","[ 999.79972124  999.74945218  999.53631344  999.81478763  999.62353202
  999.85230235  999.66885408  999.47775945  999.50582179  999.78669364
  999.89264403  999.73522216  999.72114671]","[ 999.83750479  999.86789142  999.8542303   999.89805546  999.77861046
  999.85421091  999.84071408  489.84259963  999.82537095  999.61314792
  999.83692208  999.79485923  999.79900574]","[ 999.85631568   19.96670745  999.80121549  999.81386832  999.82693888
  999.83425754  999.83937499  999.89173162  999.85098466  999.85309477
  999.81365949  999.87731605  999.76313556]","[ 999.8268239   999.79819226  999.49085925  999.75042832  999.88773244
  999.88324941  999.86856737  999.82289418  999.67622357  999.87618778
  999.79210865  999.84978974  999.8134616 ]","[ 999.83789834  999.89975288  999.91100812  999.84345569  999.87363304
  999.87003216  999.8335684   999.89674578  999.86730886  999.87077762
  999.81630548  999.87510438]","[ 999.72863828  999.8773453   999.7757159   999.79230605  999.75110064
  999.68812365  999.65864464  999.8802199   999.84959132  999.90193346
  999.75501927  999.84881577  999.86733205]"
"[ 999.9000985   999.75070035  999.85202027  999.88132026  999.85151009
  999.77953283  999.76036471  999.8497558   999.87561473  999.82448351
  999.87579051  999.85169034]","[ 999.77133957  999.87121507  999.8828153   999.68441092  159.8700434
  999.85142556  999.80211672  999.70122837  999.9169353   999.85522127
  999.70512546  999.68729176  999.83751658]","[ 209.87780707  309.85585441  189.83693457  419.83684432  139.80256841
  249.79721761  419.83683829  389.80665147  599.85899491  389.81724697
  299.8079522     9.98124004  709.8350212 ]","[ 999.83058208    0.          999.82930168  999.79415843  999.89238292
  999.89999405  999.89699643  999.87070153  999.78631575  999.88422403
  999.88894304  999.77519716  999.73936794]","[ 999.77084842  999.84095105  859.48354059  999.83356177  999.89061828
  999.80591052  999.7057104   999.73778261  999.86177816  999.89869065
  999.56484895  999.45817167  999.61282576]","[ 999.86489071  999.85810668  999.82776744  999.86094888  999.85093877
  999.86272855  999.85595429  999.81835576    9.97943829  999.77088363
  999.78460372  999.80744879  999.79665095]","[ 999.84094521  999.84082067  999.81667014  999.71937421  999.82440029
  999.78417761  999.78113213  999.8181168     9.98086881  999.84014398
  999.81653644  999.77901901  999.81786979]","[ 999.88094314  999.7046481   999.82545164  999.86953915  999.848551
  999.83302223  999.65897921  999.87439362  999.83983926  999.77664142
  999.87573443  999.88134078  999.83438238]","[ 999.85766691  999.85651674  999.83997089  999.86670408  999.85353033
  999.8911797   999.89641221  999.8681127   999.87675728  999.8762548
  999.89528301    0.          999.90339349]","[ 999.86794852  999.89037707  999.88595921  999.87699969  999.67999096
  999.74643824  999.79307971  999.87569884  999.89646793  999.8120049
  999.75063666    0.          999.85310462]"
"[ 999.76566194  899.82108167  999.84796105  999.87814123  999.86148855
  999.83541518  999.83604739  999.8487356   999.86919874  999.81472973
  999.87483578  949.88091309  999.79432859]","[ 999.47334808  999.87438774  999.84949474  999.59544173  999.90927652
  999.87492081    0.          999.56956526  999.84205423  999.86580945
  999.72152421  999.80422045  999.79613777]","[ 339.84326588  239.86595767  359.83562571  379.87631678  229.8484428
  189.77757861  329.86285711  249.84464725  399.79198554  549.87544291
  319.85498623  209.85331532  229.74778994]","[ 999.83185757  999.84823817  999.87496161  999.82547822  549.89038195
  999.82623107  999.88146993  999.81597131  999.84937328  999.88357354
  999.89486729  999.77438937  999.88690574]","[ 999.7680469   999.60773067  999.73752733  999.88273165  419.69909154
  999.76523211  999.62612678  999.44643312  999.58965008  999.69360616
  999.85860938  999.48763951  999.69547532]","[ 999.80189949  999.84016715  999.84470404  999.78074537  999.72097191
  999.83281233  999.86113442  999.81934359  999.8127457     9.97942102
  999.83727456  999.78155051  999.85312004]","[ 999.8483308   999.748388    999.76521856   69.93329172  999.82137068
  999.80664491  999.74238715  999.82109384  999.70432938  999.84110254
  999.85161297  999.85019435  999.75994871]","[ 999.72830258  999.83619726  999.82065977  999.85080413  999.74250271
  999.63324811  999.82512147  999.8027771   999.68016268   99.89574459
  999.89660528  999.84098483  999.84846317]","[ 999.86996961  999.91231226  999.87950078  999.87984082  999.81598787
  999.88640257  999.88612541  999.82579296  999.91358595  999.88281439
  999.87239541  999.9014131 ]","[ 999.76068109  999.69957792  999.79144756    9.98013484  999.87461483
  999.81028992  999.81564868    0.          999.76992137  999.86716175
  999.88048711  999.78146401  999.73306856]"
"[ 999.87832732  999.77914496  999.82125273  999.818839    979.79602767
  929.8245608   999.80469178  949.84254616  919.73943407  999.84232672
  969.856177    999.8356894 ]","[ 999.82788255  999.69363134  999.8239304   999.6962777   999.87002418
  999.76329659  999.7363948   999.70408271  999.84578329  999.52684203
  999.6148348   999.86941519  999.80661606]","[ 429.86051121  119.85051155  309.8509849   199.87639753  279.8102029
  339.8572384   239.87878358  309.81179083  249.78008864  339.80113426
  329.8345738   479.80094851  239.78454757]","[ 999.84520073  999.8119712   999.88299929  999.85833567  999.87100825
  999.83603179  999.77765317    0.          999.89108971  999.9076002
  999.7706357   999.90112743  999.77892457]","[ 999.40228098  999.72389088  999.65168522    9.98233576  999.64777517
  789.5033695   999.71459622  999.78089894  999.43308619  999.84175472
  999.72048237  999.53970232  999.74091217]","[ 999.87534864  999.79759061  999.8105917   999.75249575  999.79871914
  999.79465386  999.85746836  999.88751551  999.82505436  999.76767714
  999.85172659  999.82415496]","[ 999.83825617  999.86539706  999.85425987  999.86255691  999.7139467
  999.80738845  999.7636868   999.69674174    9.97911266  999.79392105
  999.8588277   999.64056249    0.        ]","[ 999.86083314  999.74587347  999.90186333  999.66899048  999.89890227
  999.80534847  999.67167155  999.81622246  999.87644303  999.77512799
  999.74544853  999.88044671  999.85971159]","[ 999.93165935  999.83258576  999.80160438  999.79824753  999.81118568
  999.90423737  999.86441347  999.88873773  999.89589749  999.90822511
  999.87145828  999.8856433   999.80018157]","[ 999.84785965  999.79018284  999.83225687  999.88407897  999.91242143
  999.86895694  999.86588877  999.77353978  999.89659921  999.85029465
  999.86523417  999.83720142  999.91126436]"
